0 0 0 0 0 0 0 1 0 0 0 0 97 962 -1.20556 -0.184009 -1.76265 -0.121353 -0.15119 -0.871625 -0.472526 2.36464
0 1 1 1 1 0 0 1 0 1 1 1 97 963 -1.20556 2.13385 0.37537 -0.460385 -1.93181 -0.0456665 -0.472526 -1.10524
0 1 0 0 0 0 0 0 0 0 1 1 97 964 -1.20556 0.160932 -0.490146 0.568971 -1.27473 1.33585 -0.472526 0.705615
0 0 1 1 0 0 1 0 1 0 0 0 97 965 -1.20556 -0.356602 0.297321 0.829002 0.915127 -0.912257 -0.472526 -0.555318
0 0 0 1 0 0 0 0 0 0 0 1 97 966 -1.20556 -1.68414 1.35862 1.58775 -0.289939 0.921358 -0.472526 0.313177
1 1 1 1 1 1 1 1 0 1 1 1 97 967 -1.20556 1.9715 1.19068 1.75677 -0.467848 1.11196 -0.472526 0.0251697
0 0 1 0 0 0 0 0 0 0 0 0 97 968 -1.20556 0.313353 0.113948 -1.01215 -1.61727 -2.7193 -0.472526 2.41246
0 0 0 0 0 0 0 1 0 1 1 1 97 969 -1.20556 1.10382 0.568212 -0.719471 1.47925 0.686144 -0.472526 1.2583
0 1 1 1 0 1 0 1 0 0 0 1 98 970 -0.476517 -0.00736197 0.642769 1.80064 -1.07215 -0.327793 -1.16834 2.64689
0 0 0 1 0 0 0 0 0 1 1 0 98 971 -0.476517 -1.42697 -0.288509 -0.855532 -1.28943 1.8554 -1.16834 -0.555784
1 1 0 1 1 1 0 1 1 1 1 1 98 972 -0.476517 1.31631 -0.102543 0.313151 -0.395818 -0.277979 -1.16834 1.30682
0 0 0 0 0 0 1 1 1 1 1 1 98 973 -0.476517 0.983398 -0.803021 -0.538599 1.81672 0.248454 -1.16834 0.729706
0 1 0 1 0 0 0 0 0 0 0 1 98 974 -0.476517 0.0598634 -0.0951942 -1.32461 -0.486412 0.00675281 -1.16834 2.07633
0 1 1 1 1 1 0 1 0 0 1 1 98 975 -0.476517 0.507866 -0.568881 0.863059 1.22553 -0.119932 -1.16834 -0.680522
0 1 1 1 0 0 0 1 1 0 1 0 98 976 -0.476517 0.452701 0.201601 -0.483319 0.649122 0.188807 -1.16834 -0.825509
0 0 0 0 0 1 0 0 0 0 0 1 98 977 -0.476517 -1.25397 -0.579638 0.953272 -1.92988 0.411062 -1.16834 -0.49305
0 0 1 0 0 0 0 1 1 0 0 1 98 978 -0.476517 -1.14457 0.740194 0.49941 1.87835 1.91215 -1.16834 -0.0903615
1 0 0 1 0 0 1 0 0 1 1 1 98 979 -0.476517 0.317539 -0.628181 -1.34463 -0.629554 1.01525 -1.16834 0.869352
0 0 0 0 0 0 0 0 0 0 0 0 99 980 -2.35723 -0.614524 -0.312561 1.45271 -0.421746 1.14772 -1.60341 0.884677
0 0 1 0 0 0 0 1 0 0 0 0 99 981 -2.35723 -0.698367 1.86552 -0.0401202 0.771232 0.0326827 -1.60341 -0.533305
0 0 0 0 0 0 0 0 0 0 0 0 99 982 -2.35723 -0.441544 -1.22888 -2.52639 0.351087 -0.735912 -1.60341 1.06502
0 0 0 0 0 0 0 0 0 0 0 1 99 983 -2.35723 -0.277267 0.0405412 0.83308 -0.577136 1.06901 -1.60341 -2.61523
0 0 0 0 0 0 0 0 0 0 0 0 99 984 -2.35723 -0.638083 -1.02755 0.458617 -1.45339 -0.542567 -1.60341 -0.0907361
0 1 1 0 0 0 1 0 0 0 0 0 99 985 -2.35723 0.44495 0.858947 0.0915932 1.93181 -0.908 -1.60341 -0.873981
0 0 0 0 0 0 0 0 0 0 0 0 99 986 -2.35723 -1.64867 0.145451 -0.288928 0.235149 0.483013 -1.60341 -0.949324
0 0 0 0 0 0 0 0 0 0 0 0 99 987 -2.35723 0.286867 1.7732 0.518973 -1.49218 -1.44153 -1.60341 2.06265
0 0 0 0 0 0 0 0 0 0 0 0 99 988 -2.35723 -0.673865 0.0939843 0.374272 -0.189034 0.139505 -1.60341 -0.468168
0 0 0 0 0 0 0 0 0 0 0 0 99 989 -2.35723 -1.89166 1.04623 0.40247 0.0592129 0.205499 -1.60341 -1.57773
1 1 1 0 0 0 0 1 0 0 0 1 100 990 0.183124 0.215062 1.28048 0.905345 -0.658053 -0.451916 -0.719548 -0.909335
1 1 0 1 0 1 0 0 0 1 1 1 100 991 0.183124 0.595394 -0.469201 -0.3899 -1.7959 0.140015 -0.719548 1.13003
1 1 1 1 1 0 1 1 1 1 1 1 100 992 0.183124 2.40518 -0.644209 -0.401311 0.517583 0.902466 -0.719548 0.514125
1 1 1 1 1 1 0 0 0 1 1 1 100 993 0.183124 0.645504 0.731222 0.588546 -2.14824 0.585789 -0.719548 1.06891
1 1 1 1 1 0 1 1 0 1 1 1 100 994 0.183124 2.7622 0.253482 -0.623341 -1.11205 -1.04164 -0.719548 0.762589
1 1 1 1 0 0 1 0 0 0 0 1 100 995 0.183124 -0.501311 1.06908 -0.0115562 -0.7334 -0.117182 -0.719548 -0.0880927
1 1 1 1 1 1 1 1 1 1 1 1 100 996 0.183124 1.4548 2.29757 0.907776 -1.06605 0.898629 -0.719548 -0.455819
0 1 1 1 0 0 1 1 1 1 0 1 100 997 0.183124 -0.57448 1.05186 -0.178775 0.216602 0.226634 -0.719548 0.738225
0 0 1 1 1 1 1 0 0 1 1 1 100 998 0.183124 0.658403 -0.826861 -0.134385 -1.16506 0.686903 -0.719548 0.0991798
1 0 1 1 0 1 1 1 0 0 1 1 100 999 0.183124 -0.0241004 0.121171 1.05127 0.948195 -0.398142 -0.719548 1.03049
