0 0 1 0 0 0 1 1 0 0 0 0 95 949 -0.842824 -0.273845 1.72451 0.14909 0.632436 -0.587203 -0.354995 1.17462 
1 1 0 1 1 1 1 1 0 1 1 1 96 950 0.272168 1.85131 -0.628161 -0.354707 -2.38388 -0.133118 -0.417401 1.77934 
0 0 1 0 0 1 1 1 0 0 1 1 96 951 0.272168 -1.38385 1.7029 1.39313 0.366016 1.40301 -0.417401 -1.53375 
0 0 1 1 0 0 0 0 0 0 0 0 96 952 0.272168 -1.20797 -0.133006 0.935584 -1.87763 -1.56085 -0.417401 -0.412171 
0 1 1 1 1 1 1 1 0 0 1 1 96 953 0.272168 0.779199 0.254482 2.38142 0.61046 -1.23792 -0.417401 -0.219317 
0 0 1 1 0 0 0 0 0 1 1 1 96 954 0.272168 -0.814616 1.04768 0.416556 -0.541313 0.505816 -0.417401 -0.280179 
1 1 0 1 1 1 1 1 1 1 1 1 96 955 0.272168 1.55126 0.957063 2.0883 1.73276 -1.49029 -0.417401 0.458075 
0 0 0 0 0 0 0 0 0 0 0 1 96 956 0.272168 -1.65138 -1.01783 -0.692183 0.981595 -0.353379 -0.417401 -0.0496359 
0 0 0 0 0 0 0 1 0 0 0 1 96 957 0.272168 -2.14501 -0.98565 0.721424 1.71904 2.21177 -0.417401 -1.01475 
1 0 0 1 0 0 0 0 0 0 0 1 96 958 0.272168 -0.214003 -0.789468 0.127358 -1.79237 -1.10149 -0.417401 0.291544 
1 1 1 1 0 1 1 1 0 1 1 1 96 959 0.272168 1.2135 -0.313107 -0.138914 -0.38641 1.14746 -0.417401 2.74808 
1 1 1 1 1 1 1 1 0 0 1 1 97 960 1.33745 0.39479 0.253429 0.36885 -0.708435 0.889862 0.540645 0.85703 
0 1 1 1 1 1 1 1 1 0 1 1 97 961 1.33745 0.887079 -0.160715 0.369145 0.73996 -1.7257 0.540645 0.558095 
1 1 1 1 1 1 1 1 1 1 1 1 97 962 1.33745 0.773332 0.759785 -1.21271 0.287716 0.271852 0.540645 0.569537 
0 0 1 1 0 1 1 1 0 1 1 1 97 963 1.33745 -1.09929 0.169377 0.791046 0.753142 0.123385 0.540645 -1.29224 
1 1 1 1 1 1 1 1 1 1 1 1 97 964 1.33745 1.94194 0.832656 0.0341613 2.15174 0.240772 0.540645 -0.606975 
0 1 1 0 0 1 0 1 0 0 1 1 97 965 1.33745 -1.15689 1.60948 -0.59094 0.0291566 0.195694 0.540645 -0.616803 
0 0 1 0 0 1 0 1 1 1 1 1 97 966 1.33745 -0.984098 -0.561346 -0.0560192 0.334601 0.170936 0.540645 -0.818483 
1 1 1 1 1 1 1 1 1 1 1 1 97 967 1.33745 0.858027 -0.247391 -0.287763 -0.305367 -0.366996 0.540645 0.503104 
0 1 1 1 0 0 1 1 0 0 0 0 97 968 1.33745 -1.09669 -0.0491758 -1.06141 0.969761 -0.634898 0.540645 0.108448 
1 1 1 1 0 1 1 1 1 1 1 1 97 969 1.33745 1.81674 0.981746 -1.38551 1.37847 2.17797 0.540645 1.62507 
0 0 0 0 0 1 0 0 0 0 0 0 98 970 -2.99199 0.0819969 0.116141 1.8993 -0.0704399 0.694395 -1.60287 -0.186271 
0 1 1 0 0 1 0 1 0 0 0 0 98 971 -2.99199 1.18488 0.60448 0.491096 0.557063 -0.81714 -1.60287 0.863639 
0 0 0 0 0 0 0 0 0 0 0 1 98 972 -2.99199 -1.04002 0.238399 -0.805279 0.160565 1.26952 -1.60287 1.70159 
0 0 0 0 0 0 0 0 0 0 0 1 98 973 -2.99199 0.308091 0.285717 0.780961 -0.277537 -0.218638 -1.60287 -1.17023 
0 0 0 0 0 0 0 0 0 0 1 1 98 974 -2.99199 1.03799 -0.619447 1.47183 -0.0409934 2.38091 -1.60287 0.862978 
0 0 0 0 0 0 0 0 0 0 0 1 98 975 -2.99199 1.0706 2.40261 -1.85062 0.673652 1.49625 -1.60287 0.365034 
0 0 0 0 0 0 0 0 0 0 1 1 98 976 -2.99199 0.334108 -0.958317 1.32951 -0.597531 2.69271 -1.60287 -0.7252 
0 0 1 0 0 0 0 0 0 0 0 0 98 977 -2.99199 -0.811337 1.48984 0.166979 -0.00747632 -1.89979 -1.60287 -0.540511 
0 0 0 0 0 0 0 0 0 0 0 0 98 978 -2.99199 0.0811687 -2.51305 -0.480001 -0.396742 -1.29709 -1.60287 1.09027 
0 0 0 0 0 0 0 0 0 0 0 0 98 979 -2.99199 -0.941324 0.319502 -0.770588 0.461088 0.951671 -1.60287 1.34824 
0 1 0 1 0 1 1 0 0 0 0 0 99 980 -0.747842 -0.240796 0.624042 1.71367 0.320361 -0.947072 -0.354816 -1.50806 
0 0 0 1 0 0 1 1 1 1 0 1 99 981 -0.747842 1.07121 0.754649 -0.289352 0.647814 0.510447 -0.354816 1.44698 
0 0 1 0 0 0 0 1 0 0 0 1 99 982 -0.747842 0.440961 -0.00350506 -1.35417 0.81595 -0.75133 -0.354816 -0.242436 
0 0 0 0 0 0 0 0 0 0 0 0 99 983 -0.747842 -1.3295 -1.31153 0.173423 -1.23411 -1.23392 -0.354816 0.834003 
0 1 1 0 0 0 1 1 0 1 1 1 99 984 -0.747842 0.829717 -0.250746 -0.0936762 1.92365 0.127548 -0.354816 -0.373926 
0 0 0 1 0 1 0 0 0 0 0 0 99 985 -0.747842 -0.491599 -0.000656651 0.158699 -0.223669 -1.23646 -0.354816 0.245846 
1 1 1 1 1 1 1 1 1 1 1 1 99 986 -0.747842 1.25509 -0.0623323 1.59637 0.849686 -0.249688 -0.354816 2.09892 
0 0 0 0 0 0 1 1 0 0 0 0 99 987 -0.747842 -1.22573 0.071967 -0.847077 2.10894 -0.058427 -0.354816 -0.396075 
0 0 1 1 1 1 0 0 0 1 1 1 99 988 -0.747842 0.571631 0.609025 1.23287 -0.512322 2.03146 -0.354816 -0.770206 
0 1 0 0 0 0 0 0 0 0 0 0 99 989 -0.747842 -1.51994 1.8136 -0.399454 -0.756579 -0.716595 -0.354816 -1.0099 
0 0 0 1 1 0 0 1 0 1 1 1 100 990 -0.655102 0.387607 -0.705467 -0.15894 0.332446 0.973468 -0.802321 0.136182 
0 0 1 0 0 0 1 1 0 0 1 0 100 991 -0.655102 -0.513226 1.85733 -1.07968 0.749577 -0.132104 -0.802321 -0.512198 
1 0 0 1 0 0 1 1 1 1 1 1 100 992 -0.655102 0.495115 0.222964 -0.0693634 0.684046 1.70099 -0.802321 -0.825738 
0 0 0 0 0 0 0 1 1 0 0 1 100 993 -0.655102 -0.570218 -1.34631 0.0886288 1.85388 -0.508701 -0.802321 -0.701167 
0 1 1 1 0 0 1 1 0 1 1 0 100 994 -0.655102 1.0014 -0.425398 -0.620723 0.527313 -0.615665 -0.802321 0.877681 
0 0 1 0 0 0 0 1 0 0 0 1 100 995 -0.655102 -1.26063 -0.198165 -0.820571 2.16679 0.182922 -0.802321 0.00199021 
0 0 1 0 0 0 0 0 0 0 1 1 100 996 -0.655102 0.329272 0.467054 0.0605796 -2.42976 0.552032 -0.802321 -0.682284 
0 0 0 0 0 0 0 0 0 1 0 1 100 997 -0.655102 -1.98766 -1.01998 -0.223086 -1.20226 1.85294 -0.802321 -1.28438 
0 0 0 0 0 0 0 0 0 0 0 1 100 998 -0.655102 -0.376054 1.12673 -0.179055 0.309659 -0.820878 -0.802321 0.231904 
0 0 0 0 0 0 1 1 0 0 0 0 100 999 -0.655102 -1.85066 -0.774619 -0.588271 0.769812 0.794651 -0.802321 -0.574267 
