0 327 24 16323 -0.824304 1.07478 
1 327 25 16324 -0.824304 -0.636652 
0 327 26 16325 -0.824304 0.185271 
0 327 27 16326 -0.824304 -0.494286 
1 327 28 16327 -0.824304 0.46025 
1 327 29 16328 -0.824304 0.0146843 
0 327 30 16329 -0.824304 1.04219 
0 327 31 16330 -0.824304 1.24734 
1 327 32 16331 -0.824304 1.0286 
0 327 33 16332 -0.824304 -0.509667 
0 327 34 16333 -0.824304 -0.731472 
0 327 35 16334 -0.824304 0.830646 
0 327 36 16335 -0.824304 1.59917 
0 327 37 16336 -0.824304 0.383486 
0 327 38 16337 -0.824304 -1.02643 
1 327 39 16338 -0.824304 -1.9717 
0 327 40 16339 -0.824304 1.14958 
0 327 41 16340 -0.824304 -0.364029 
0 327 42 16341 -0.824304 -0.361917 
0 327 43 16342 -0.824304 -0.188515 
0 327 44 16343 -0.824304 0.50014 
1 327 45 16344 -0.824304 1.89218 
0 327 46 16345 -0.824304 -0.22094 
0 327 47 16346 -0.824304 -2.08221 
0 327 48 16347 -0.824304 -0.486035 
1 327 49 16348 -0.824304 -1.0786 
1 327 50 16349 -0.824304 0.0655197 
0 328 1 16350 -0.617079 -2.09418 
0 328 2 16351 -0.617079 -0.983814 
1 328 3 16352 -0.617079 0.731234 
0 328 4 16353 -0.617079 0.398159 
0 328 5 16354 -0.617079 -2.43686 
0 328 6 16355 -0.617079 0.559852 
0 328 7 16356 -0.617079 -0.164756 
0 328 8 16357 -0.617079 1.57065 
1 328 9 16358 -0.617079 1.12992 
0 328 10 16359 -0.617079 0.477242 
1 328 11 16360 -0.617079 0.286781 
1 328 12 16361 -0.617079 0.862121 
0 328 13 16362 -0.617079 -0.617376 
0 328 14 16363 -0.617079 1.73347 
1 328 15 16364 -0.617079 -0.904589 
0 328 16 16365 -0.617079 0.369395 
0 328 17 16366 -0.617079 -0.288016 
1 328 18 16367 -0.617079 1.09657 
0 328 19 16368 -0.617079 -0.0395794 
0 328 20 16369 -0.617079 -0.391243 
0 328 21 16370 -0.617079 -0.256356 
1 328 22 16371 -0.617079 1.46419 
0 328 23 16372 -0.617079 -0.860047 
1 328 24 16373 -0.617079 1.07478 
0 328 25 16374 -0.617079 -0.636652 
0 328 26 16375 -0.617079 0.185271 
0 328 27 16376 -0.617079 -0.494286 
1 328 28 16377 -0.617079 0.46025 
0 328 29 16378 -0.617079 0.0146843 
1 328 30 16379 -0.617079 1.04219 
0 328 31 16380 -0.617079 1.24734 
1 328 32 16381 -0.617079 1.0286 
1 328 33 16382 -0.617079 -0.509667 
1 328 34 16383 -0.617079 -0.731472 
1 328 35 16384 -0.617079 0.830646 
1 328 36 16385 -0.617079 1.59917 
1 328 37 16386 -0.617079 0.383486 
0 328 38 16387 -0.617079 -1.02643 
1 328 39 16388 -0.617079 -1.9717 
0 328 40 16389 -0.617079 1.14958 
0 328 41 16390 -0.617079 -0.364029 
0 328 42 16391 -0.617079 -0.361917 
1 328 43 16392 -0.617079 -0.188515 
1 328 44 16393 -0.617079 0.50014 
0 328 45 16394 -0.617079 1.89218 
0 328 46 16395 -0.617079 -0.22094 
0 328 47 16396 -0.617079 -2.08221 
0 328 48 16397 -0.617079 -0.486035 
1 328 49 16398 -0.617079 -1.0786 
0 328 50 16399 -0.617079 0.0655197 
0 329 1 16400 0.066836 -2.09418 
0 329 2 16401 0.066836 -0.983814 
1 329 3 16402 0.066836 0.731234 
1 329 4 16403 0.066836 0.398159 
0 329 5 16404 0.066836 -2.43686 
1 329 6 16405 0.066836 0.559852 
0 329 7 16406 0.066836 -0.164756 
0 329 8 16407 0.066836 1.57065 
1 329 9 16408 0.066836 1.12992 
0 329 10 16409 0.066836 0.477242 
0 329 11 16410 0.066836 0.286781 
0 329 12 16411 0.066836 0.862121 
1 329 13 16412 0.066836 -0.617376 
1 329 14 16413 0.066836 1.73347 
1 329 15 16414 0.066836 -0.904589 
0 329 16 16415 0.066836 0.369395 
1 329 17 16416 0.066836 -0.288016 
1 329 18 16417 0.066836 1.09657 
1 329 19 16418 0.066836 -0.0395794 
0 329 20 16419 0.066836 -0.391243 
0 329 21 16420 0.066836 -0.256356 
0 329 22 16421 0.066836 1.46419 
1 329 23 16422 0.066836 -0.860047 
0 329 24 16423 0.066836 1.07478 
1 329 25 16424 0.066836 -0.636652 
0 329 26 16425 0.066836 0.185271 
1 329 27 16426 0.066836 -0.494286 
1 329 28 16427 0.066836 0.46025 
1 329 29 16428 0.066836 0.0146843 
1 329 30 16429 0.066836 1.04219 
0 329 31 16430 0.066836 1.24734 
1 329 32 16431 0.066836 1.0286 
0 329 33 16432 0.066836 -0.509667 
0 329 34 16433 0.066836 -0.731472 
1 329 35 16434 0.066836 0.830646 
1 329 36 16435 0.066836 1.59917 
0 329 37 16436 0.066836 0.383486 
1 329 38 16437 0.066836 -1.02643 
1 329 39 16438 0.066836 -1.9717 
0 329 40 16439 0.066836 1.14958 
0 329 41 16440 0.066836 -0.364029 
0 329 42 16441 0.066836 -0.361917 
0 329 43 16442 0.066836 -0.188515 
1 329 44 16443 0.066836 0.50014 
1 329 45 16444 0.066836 1.89218 
0 329 46 16445 0.066836 -0.22094 
1 329 47 16446 0.066836 -2.08221 
0 329 48 16447 0.066836 -0.486035 
1 329 49 16448 0.066836 -1.0786 
1 329 50 16449 0.066836 0.0655197 
0 330 1 16450 -0.364921 -2.09418 
0 330 2 16451 -0.364921 -0.983814 
0 330 3 16452 -0.364921 0.731234 
0 330 4 16453 -0.364921 0.398159 
0 330 5 16454 -0.364921 -2.43686 
0 330 6 16455 -0.364921 0.559852 
0 330 7 16456 -0.364921 -0.164756 
0 330 8 16457 -0.364921 1.57065 
1 330 9 16458 -0.364921 1.12992 
0 330 10 16459 -0.364921 0.477242 
0 330 11 16460 -0.364921 0.286781 
1 330 12 16461 -0.364921 0.862121 
0 330 13 16462 -0.364921 -0.617376 
0 330 14 16463 -0.364921 1.73347 
0 330 15 16464 -0.364921 -0.904589 
1 330 16 16465 -0.364921 0.369395 
0 330 17 16466 -0.364921 -0.288016 
0 330 18 16467 -0.364921 1.09657 
0 330 19 16468 -0.364921 -0.0395794 
0 330 20 16469 -0.364921 -0.391243 
1 330 21 16470 -0.364921 -0.256356 
1 330 22 16471 -0.364921 1.46419 
1 330 23 16472 -0.364921 -0.860047 
1 330 24 16473 -0.364921 1.07478 
0 330 25 16474 -0.364921 -0.636652 
1 330 26 16475 -0.364921 0.185271 
1 330 27 16476 -0.364921 -0.494286 
0 330 28 16477 -0.364921 0.46025 
1 330 29 16478 -0.364921 0.0146843 
0 330 30 16479 -0.364921 1.04219 
1 330 31 16480 -0.364921 1.24734 
1 330 32 16481 -0.364921 1.0286 
0 330 33 16482 -0.364921 -0.509667 
1 330 34 16483 -0.364921 -0.731472 
1 330 35 16484 -0.364921 0.830646 
1 330 36 16485 -0.364921 1.59917 
0 330 37 16486 -0.364921 0.383486 
0 330 38 16487 -0.364921 -1.02643 
0 330 39 16488 -0.364921 -1.9717 
1 330 40 16489 -0.364921 1.14958 
0 330 41 16490 -0.364921 -0.364029 
1 330 42 16491 -0.364921 -0.361917 
1 330 43 16492 -0.364921 -0.188515 
1 330 44 16493 -0.364921 0.50014 
1 330 45 16494 -0.364921 1.89218 
0 330 46 16495 -0.364921 -0.22094 
0 330 47 16496 -0.364921 -2.08221 
0 330 48 16497 -0.364921 -0.486035 
1 330 49 16498 -0.364921 -1.0786 
0 330 50 16499 -0.364921 0.0655197 
0 331 1 16500 -0.299405 -2.09418 
0 331 2 16501 -0.299405 -0.983814 
0 331 3 16502 -0.299405 0.731234 
1 331 4 16503 -0.299405 0.398159 
0 331 5 16504 -0.299405 -2.43686 
0 331 6 16505 -0.299405 0.559852 
1 331 7 16506 -0.299405 -0.164756 
0 331 8 16507 -0.299405 1.57065 
0 331 9 16508 -0.299405 1.12992 
0 331 10 16509 -0.299405 0.477242 
0 331 11 16510 -0.299405 0.286781 
0 331 12 16511 -0.299405 0.862121 
0 331 13 16512 -0.299405 -0.617376 
0 331 14 16513 -0.299405 1.73347 
0 331 15 16514 -0.299405 -0.904589 
1 331 16 16515 -0.299405 0.369395 
0 331 17 16516 -0.299405 -0.288016 
1 331 18 16517 -0.299405 1.09657 
1 331 19 16518 -0.299405 -0.0395794 
0 331 20 16519 -0.299405 -0.391243 
0 331 21 16520 -0.299405 -0.256356 
1 331 22 16521 -0.299405 1.46419 
0 331 23 16522 -0.299405 -0.860047 
0 331 24 16523 -0.299405 1.07478 
0 331 25 16524 -0.299405 -0.636652 
1 331 26 16525 -0.299405 0.185271 
0 331 27 16526 -0.299405 -0.494286 
1 331 28 16527 -0.299405 0.46025 
1 331 29 16528 -0.299405 0.0146843 
1 331 30 16529 -0.299405 1.04219 
0 331 31 16530 -0.299405 1.24734 
0 331 32 16531 -0.299405 1.0286 
0 331 33 16532 -0.299405 -0.509667 
1 331 34 16533 -0.299405 -0.731472 
1 331 35 16534 -0.299405 0.830646 
1 331 36 16535 -0.299405 1.59917 
0 331 37 16536 -0.299405 0.383486 
0 331 38 16537 -0.299405 -1.02643 
0 331 39 16538 -0.299405 -1.9717 
1 331 40 16539 -0.299405 1.14958 
0 331 41 16540 -0.299405 -0.364029 
0 331 42 16541 -0.299405 -0.361917 
0 331 43 16542 -0.299405 -0.188515 
0 331 44 16543 -0.299405 0.50014 
1 331 45 16544 -0.299405 1.89218 
1 331 46 16545 -0.299405 -0.22094 
0 331 47 16546 -0.299405 -2.08221 
0 331 48 16547 -0.299405 -0.486035 
1 331 49 16548 -0.299405 -1.0786 
0 331 50 16549 -0.299405 0.0655197 
0 332 1 16550 -0.26731 -2.09418 
0 332 2 16551 -0.26731 -0.983814 
1 332 3 16552 -0.26731 0.731234 
1 332 4 16553 -0.26731 0.398159 
0 332 5 16554 -0.26731 -2.43686 
0 332 6 16555 -0.26731 0.559852 
0 332 7 16556 -0.26731 -0.164756 
1 332 8 16557 -0.26731 1.57065 
1 332 9 16558 -0.26731 1.12992 
1 332 10 16559 -0.26731 0.477242 
0 332 11 16560 -0.26731 0.286781 
1 332 12 16561 -0.26731 0.862121 
0 332 13 16562 -0.26731 -0.617376 
1 332 14 16563 -0.26731 1.73347 
1 332 15 16564 -0.26731 -0.904589 
0 332 16 16565 -0.26731 0.369395 
0 332 17 16566 -0.26731 -0.288016 
0 332 18 16567 -0.26731 1.09657 
0 332 19 16568 -0.26731 -0.0395794 
0 332 20 16569 -0.26731 -0.391243 
1 332 21 16570 -0.26731 -0.256356 
1 332 22 16571 -0.26731 1.46419 
0 332 23 16572 -0.26731 -0.860047 
0 332 24 16573 -0.26731 1.07478 
0 332 25 16574 -0.26731 -0.636652 
0 332 26 16575 -0.26731 0.185271 
0 332 27 16576 -0.26731 -0.494286 
1 332 28 16577 -0.26731 0.46025 
1 332 29 16578 -0.26731 0.0146843 
1 332 30 16579 -0.26731 1.04219 
0 332 31 16580 -0.26731 1.24734 
1 332 32 16581 -0.26731 1.0286 
0 332 33 16582 -0.26731 -0.509667 
1 332 34 16583 -0.26731 -0.731472 
0 332 35 16584 -0.26731 0.830646 
1 332 36 16585 -0.26731 1.59917 
1 332 37 16586 -0.26731 0.383486 
1 332 38 16587 -0.26731 -1.02643 
0 332 39 16588 -0.26731 -1.9717 
1 332 40 16589 -0.26731 1.14958 
1 332 41 16590 -0.26731 -0.364029 
1 332 42 16591 -0.26731 -0.361917 
1 332 43 16592 -0.26731 -0.188515 
1 332 44 16593 -0.26731 0.50014 
0 332 45 16594 -0.26731 1.89218 
0 332 46 16595 -0.26731 -0.22094 
0 332 47 16596 -0.26731 -2.08221 
0 332 48 16597 -0.26731 -0.486035 
0 332 49 16598 -0.26731 -1.0786 
0 332 50 16599 -0.26731 0.0655197 
0 333 1 16600 0.233913 -2.09418 
0 333 2 16601 0.233913 -0.983814 
1 333 3 16602 0.233913 0.731234 
0 333 4 16603 0.233913 0.398159 
0 333 5 16604 0.233913 -2.43686 
1 333 6 16605 0.233913 0.559852 
0 333 7 16606 0.233913 -0.164756 
1 333 8 16607 0.233913 1.57065 
0 333 9 16608 0.233913 1.12992 
1 333 10 16609 0.233913 0.477242 
0 333 11 16610 0.233913 0.286781 
1 333 12 16611 0.233913 0.862121 
0 333 13 16612 0.233913 -0.617376 
0 333 14 16613 0.233913 1.73347 
1 333 15 16614 0.233913 -0.904589 
1 333 16 16615 0.233913 0.369395 
1 333 17 16616 0.233913 -0.288016 
1 333 18 16617 0.233913 1.09657 
1 333 19 16618 0.233913 -0.0395794 
0 333 20 16619 0.233913 -0.391243 
0 333 21 16620 0.233913 -0.256356 
1 333 22 16621 0.233913 1.46419 
1 333 23 16622 0.233913 -0.860047 
0 333 24 16623 0.233913 1.07478 
1 333 25 16624 0.233913 -0.636652 
1 333 26 16625 0.233913 0.185271 
0 333 27 16626 0.233913 -0.494286 
0 333 28 16627 0.233913 0.46025 
1 333 29 16628 0.233913 0.0146843 
1 333 30 16629 0.233913 1.04219 
0 333 31 16630 0.233913 1.24734 
1 333 32 16631 0.233913 1.0286 
1 333 33 16632 0.233913 -0.509667 
1 333 34 16633 0.233913 -0.731472 
1 333 35 16634 0.233913 0.830646 
0 333 36 16635 0.233913 1.59917 
1 333 37 16636 0.233913 0.383486 
0 333 38 16637 0.233913 -1.02643 
1 333 39 16638 0.233913 -1.9717 
0 333 40 16639 0.233913 1.14958 
1 333 41 16640 0.233913 -0.364029 
0 333 42 16641 0.233913 -0.361917 
1 333 43 16642 0.233913 -0.188515 
1 333 44 16643 0.233913 0.50014 
0 333 45 16644 0.233913 1.89218 
0 333 46 16645 0.233913 -0.22094 
0 333 47 16646 0.233913 -2.08221 
0 333 48 16647 0.233913 -0.486035 
1 333 49 16648 0.233913 -1.0786 
1 333 50 16649 0.233913 0.0655197 
0 334 1 16650 0.563578 -2.09418 
0 334 2 16651 0.563578 -0.983814 
1 334 3 16652 0.563578 0.731234 
1 334 4 16653 0.563578 0.398159 
0 334 5 16654 0.563578 -2.43686 
1 334 6 16655 0.563578 0.559852 
1 334 7 16656 0.563578 -0.164756 
1 334 8 16657 0.563578 1.57065 
1 334 9 16658 0.563578 1.12992 
1 334 10 16659 0.563578 0.477242 
1 334 11 16660 0.563578 0.286781 
1 334 12 16661 0.563578 0.862121 
0 334 13 16662 0.563578 -0.617376 
1 334 14 16663 0.563578 1.73347 
1 334 15 16664 0.563578 -0.904589 
1 334 16 16665 0.563578 0.369395 
0 334 17 16666 0.563578 -0.288016 
1 334 18 16667 0.563578 1.09657 
1 334 19 16668 0.563578 -0.0395794 
1 334 20 16669 0.563578 -0.391243 
1 334 21 16670 0.563578 -0.256356 
1 334 22 16671 0.563578 1.46419 
1 334 23 16672 0.563578 -0.860047 
1 334 24 16673 0.563578 1.07478 
1 334 25 16674 0.563578 -0.636652 
1 334 26 16675 0.563578 0.185271 
0 334 27 16676 0.563578 -0.494286 
0 334 28 16677 0.563578 0.46025 
1 334 29 16678 0.563578 0.0146843 
1 334 30 16679 0.563578 1.04219 
1 334 31 16680 0.563578 1.24734 
1 334 32 16681 0.563578 1.0286 
1 334 33 16682 0.563578 -0.509667 
1 334 34 16683 0.563578 -0.731472 
0 334 35 16684 0.563578 0.830646 
1 334 36 16685 0.563578 1.59917 
0 334 37 16686 0.563578 0.383486 
0 334 38 16687 0.563578 -1.02643 
0 334 39 16688 0.563578 -1.9717 
0 334 40 16689 0.563578 1.14958 
1 334 41 16690 0.563578 -0.364029 
0 334 42 16691 0.563578 -0.361917 
0 334 43 16692 0.563578 -0.188515 
1 334 44 16693 0.563578 0.50014 
1 334 45 16694 0.563578 1.89218 
0 334 46 16695 0.563578 -0.22094 
1 334 47 16696 0.563578 -2.08221 
1 334 48 16697 0.563578 -0.486035 
0 334 49 16698 0.563578 -1.0786 
1 334 50 16699 0.563578 0.0655197 
0 335 1 16700 -2.17382 -2.09418 
0 335 2 16701 -2.17382 -0.983814 
0 335 3 16702 -2.17382 0.731234 
1 335 4 16703 -2.17382 0.398159 
0 335 5 16704 -2.17382 -2.43686 
0 335 6 16705 -2.17382 0.559852 
0 335 7 16706 -2.17382 -0.164756 
0 335 8 16707 -2.17382 1.57065 
0 335 9 16708 -2.17382 1.12992 
0 335 10 16709 -2.17382 0.477242 
0 335 11 16710 -2.17382 0.286781 
0 335 12 16711 -2.17382 0.862121 
0 335 13 16712 -2.17382 -0.617376 
0 335 14 16713 -2.17382 1.73347 
0 335 15 16714 -2.17382 -0.904589 
0 335 16 16715 -2.17382 0.369395 
0 335 17 16716 -2.17382 -0.288016 
0 335 18 16717 -2.17382 1.09657 
0 335 19 16718 -2.17382 -0.0395794 
0 335 20 16719 -2.17382 -0.391243 
0 335 21 16720 -2.17382 -0.256356 
0 335 22 16721 -2.17382 1.46419 
1 335 23 16722 -2.17382 -0.860047 
1 335 24 16723 -2.17382 1.07478 
1 335 25 16724 -2.17382 -0.636652 
0 335 26 16725 -2.17382 0.185271 
0 335 27 16726 -2.17382 -0.494286 
0 335 28 16727 -2.17382 0.46025 
0 335 29 16728 -2.17382 0.0146843 
0 335 30 16729 -2.17382 1.04219 
0 335 31 16730 -2.17382 1.24734 
0 335 32 16731 -2.17382 1.0286 
0 335 33 16732 -2.17382 -0.509667 
0 335 34 16733 -2.17382 -0.731472 
0 335 35 16734 -2.17382 0.830646 
0 335 36 16735 -2.17382 1.59917 
1 335 37 16736 -2.17382 0.383486 
0 335 38 16737 -2.17382 -1.02643 
0 335 39 16738 -2.17382 -1.9717 
0 335 40 16739 -2.17382 1.14958 
0 335 41 16740 -2.17382 -0.364029 
1 335 42 16741 -2.17382 -0.361917 
0 335 43 16742 -2.17382 -0.188515 
0 335 44 16743 -2.17382 0.50014 
0 335 45 16744 -2.17382 1.89218 
0 335 46 16745 -2.17382 -0.22094 
0 335 47 16746 -2.17382 -2.08221 
0 335 48 16747 -2.17382 -0.486035 
0 335 49 16748 -2.17382 -1.0786 
0 335 50 16749 -2.17382 0.0655197 
0 336 1 16750 -1.29273 -2.09418 
0 336 2 16751 -1.29273 -0.983814 
0 336 3 16752 -1.29273 0.731234 
0 336 4 16753 -1.29273 0.398159 
0 336 5 16754 -1.29273 -2.43686 
0 336 6 16755 -1.29273 0.559852 
0 336 7 16756 -1.29273 -0.164756 
1 336 8 16757 -1.29273 1.57065 
1 336 9 16758 -1.29273 1.12992 
0 336 10 16759 -1.29273 0.477242 
1 336 11 16760 -1.29273 0.286781 
0 336 12 16761 -1.29273 0.862121 
0 336 13 16762 -1.29273 -0.617376 
1 336 14 16763 -1.29273 1.73347 
0 336 15 16764 -1.29273 -0.904589 
0 336 16 16765 -1.29273 0.369395 
1 336 17 16766 -1.29273 -0.288016 
1 336 18 16767 -1.29273 1.09657 
0 336 19 16768 -1.29273 -0.0395794 
1 336 20 16769 -1.29273 -0.391243 
0 336 21 16770 -1.29273 -0.256356 
0 336 22 16771 -1.29273 1.46419 
1 336 23 16772 -1.29273 -0.860047 
1 336 24 16773 -1.29273 1.07478 
1 336 25 16774 -1.29273 -0.636652 
1 336 26 16775 -1.29273 0.185271 
0 336 27 16776 -1.29273 -0.494286 
0 336 28 16777 -1.29273 0.46025 
0 336 29 16778 -1.29273 0.0146843 
0 336 30 16779 -1.29273 1.04219 
0 336 31 16780 -1.29273 1.24734 
0 336 32 16781 -1.29273 1.0286 
0 336 33 16782 -1.29273 -0.509667 
0 336 34 16783 -1.29273 -0.731472 
0 336 35 16784 -1.29273 0.830646 
0 336 36 16785 -1.29273 1.59917 
1 336 37 16786 -1.29273 0.383486 
0 336 38 16787 -1.29273 -1.02643 
0 336 39 16788 -1.29273 -1.9717 
1 336 40 16789 -1.29273 1.14958 
0 336 41 16790 -1.29273 -0.364029 
0 336 42 16791 -1.29273 -0.361917 
1 336 43 16792 -1.29273 -0.188515 
1 336 44 16793 -1.29273 0.50014 
1 336 45 16794 -1.29273 1.89218 
0 336 46 16795 -1.29273 -0.22094 
0 336 47 16796 -1.29273 -2.08221 
0 336 48 16797 -1.29273 -0.486035 
0 336 49 16798 -1.29273 -1.0786 
0 336 50 16799 -1.29273 0.0655197 
1 337 1 16800 -0.363333 -2.09418 
0 337 2 16801 -0.363333 -0.983814 
1 337 3 16802 -0.363333 0.731234 
1 337 4 16803 -0.363333 0.398159 
0 337 5 16804 -0.363333 -2.43686 
1 337 6 16805 -0.363333 0.559852 
0 337 7 16806 -0.363333 -0.164756 
1 337 8 16807 -0.363333 1.57065 
1 337 9 16808 -0.363333 1.12992 
1 337 10 16809 -0.363333 0.477242 
0 337 11 16810 -0.363333 0.286781 
1 337 12 16811 -0.363333 0.862121 
1 337 13 16812 -0.363333 -0.617376 
1 337 14 16813 -0.363333 1.73347 
0 337 15 16814 -0.363333 -0.904589 
0 337 16 16815 -0.363333 0.369395 
0 337 17 16816 -0.363333 -0.288016 
0 337 18 16817 -0.363333 1.09657 
1 337 19 16818 -0.363333 -0.0395794 
1 337 20 16819 -0.363333 -0.391243 
1 337 21 16820 -0.363333 -0.256356 
1 337 22 16821 -0.363333 1.46419 
0 337 23 16822 -0.363333 -0.860047 
1 337 24 16823 -0.363333 1.07478 
1 337 25 16824 -0.363333 -0.636652 
1 337 26 16825 -0.363333 0.185271 
0 337 27 16826 -0.363333 -0.494286 
0 337 28 16827 -0.363333 0.46025 
0 337 29 16828 -0.363333 0.0146843 
1 337 30 16829 -0.363333 1.04219 
0 337 31 16830 -0.363333 1.24734 
1 337 32 16831 -0.363333 1.0286 
0 337 33 16832 -0.363333 -0.509667 
0 337 34 16833 -0.363333 -0.731472 
1 337 35 16834 -0.363333 0.830646 
1 337 36 16835 -0.363333 1.59917 
1 337 37 16836 -0.363333 0.383486 
0 337 38 16837 -0.363333 -1.02643 
0 337 39 16838 -0.363333 -1.9717 
0 337 40 16839 -0.363333 1.14958 
0 337 41 16840 -0.363333 -0.364029 
1 337 42 16841 -0.363333 -0.361917 
0 337 43 16842 -0.363333 -0.188515 
0 337 44 16843 -0.363333 0.50014 
0 337 45 16844 -0.363333 1.89218 
1 337 46 16845 -0.363333 -0.22094 
0 337 47 16846 -0.363333 -2.08221 
0 337 48 16847 -0.363333 -0.486035 
0 337 49 16848 -0.363333 -1.0786 
0 337 50 16849 -0.363333 0.0655197 
1 338 1 16850 1.04992 -2.09418 
0 338 2 16851 1.04992 -0.983814 
1 338 3 16852 1.04992 0.731234 
1 338 4 16853 1.04992 0.398159 
0 338 5 16854 1.04992 -2.43686 
1 338 6 16855 1.04992 0.559852 
0 338 7 16856 1.04992 -0.164756 
1 338 8 16857 1.04992 1.57065 
1 338 9 16858 1.04992 1.12992 
1 338 10 16859 1.04992 0.477242 
1 338 11 16860 1.04992 0.286781 
1 338 12 16861 1.04992 0.862121 
1 338 13 16862 1.04992 -0.617376 
1 338 14 16863 1.04992 1.73347 
1 338 15 16864 1.04992 -0.904589 
1 338 16 16865 1.04992 0.369395 
1 338 17 16866 1.04992 -0.288016 
1 338 18 16867 1.04992 1.09657 
1 338 19 16868 1.04992 -0.0395794 
0 338 20 16869 1.04992 -0.391243 
0 338 21 16870 1.04992 -0.256356 
1 338 22 16871 1.04992 1.46419 
0 338 23 16872 1.04992 -0.860047 
0 338 24 16873 1.04992 1.07478 
0 338 25 16874 1.04992 -0.636652 
0 338 26 16875 1.04992 0.185271 
1 338 27 16876 1.04992 -0.494286 
1 338 28 16877 1.04992 0.46025 
1 338 29 16878 1.04992 0.0146843 
1 338 30 16879 1.04992 1.04219 
0 338 31 16880 1.04992 1.24734 
1 338 32 16881 1.04992 1.0286 
1 338 33 16882 1.04992 -0.509667 
1 338 34 16883 1.04992 -0.731472 
1 338 35 16884 1.04992 0.830646 
1 338 36 16885 1.04992 1.59917 
1 338 37 16886 1.04992 0.383486 
1 338 38 16887 1.04992 -1.02643 
1 338 39 16888 1.04992 -1.9717 
1 338 40 16889 1.04992 1.14958 
1 338 41 16890 1.04992 -0.364029 
1 338 42 16891 1.04992 -0.361917 
1 338 43 16892 1.04992 -0.188515 
1 338 44 16893 1.04992 0.50014 
1 338 45 16894 1.04992 1.89218 
1 338 46 16895 1.04992 -0.22094 
0 338 47 16896 1.04992 -2.08221 
1 338 48 16897 1.04992 -0.486035 
1 338 49 16898 1.04992 -1.0786 
1 338 50 16899 1.04992 0.0655197 
0 339 1 16900 -0.406835 -2.09418 
0 339 2 16901 -0.406835 -0.983814 
0 339 3 16902 -0.406835 0.731234 
1 339 4 16903 -0.406835 0.398159 
0 339 5 16904 -0.406835 -2.43686 
1 339 6 16905 -0.406835 0.559852 
0 339 7 16906 -0.406835 -0.164756 
0 339 8 16907 -0.406835 1.57065 
1 339 9 16908 -0.406835 1.12992 
0 339 10 16909 -0.406835 0.477242 
0 339 11 16910 -0.406835 0.286781 
0 339 12 16911 -0.406835 0.862121 
0 339 13 16912 -0.406835 -0.617376 
1 339 14 16913 -0.406835 1.73347 
0 339 15 16914 -0.406835 -0.904589 
0 339 16 16915 -0.406835 0.369395 
0 339 17 16916 -0.406835 -0.288016 
0 339 18 16917 -0.406835 1.09657 
1 339 19 16918 -0.406835 -0.0395794 
1 339 20 16919 -0.406835 -0.391243 
0 339 21 16920 -0.406835 -0.256356 
1 339 22 16921 -0.406835 1.46419 
0 339 23 16922 -0.406835 -0.860047 
1 339 24 16923 -0.406835 1.07478 
1 339 25 16924 -0.406835 -0.636652 
1 339 26 16925 -0.406835 0.185271 
0 339 27 16926 -0.406835 -0.494286 
0 339 28 16927 -0.406835 0.46025 
1 339 29 16928 -0.406835 0.0146843 
0 339 30 16929 -0.406835 1.04219 
1 339 31 16930 -0.406835 1.24734 
1 339 32 16931 -0.406835 1.0286 
0 339 33 16932 -0.406835 -0.509667 
1 339 34 16933 -0.406835 -0.731472 
1 339 35 16934 -0.406835 0.830646 
1 339 36 16935 -0.406835 1.59917 
0 339 37 16936 -0.406835 0.383486 
0 339 38 16937 -0.406835 -1.02643 
0 339 39 16938 -0.406835 -1.9717 
1 339 40 16939 -0.406835 1.14958 
0 339 41 16940 -0.406835 -0.364029 
0 339 42 16941 -0.406835 -0.361917 
1 339 43 16942 -0.406835 -0.188515 
0 339 44 16943 -0.406835 0.50014 
1 339 45 16944 -0.406835 1.89218 
0 339 46 16945 -0.406835 -0.22094 
1 339 47 16946 -0.406835 -2.08221 
0 339 48 16947 -0.406835 -0.486035 
0 339 49 16948 -0.406835 -1.0786 
1 339 50 16949 -0.406835 0.0655197 
0 340 1 16950 0.426921 -2.09418 
1 340 2 16951 0.426921 -0.983814 
1 340 3 16952 0.426921 0.731234 
0 340 4 16953 0.426921 0.398159 
0 340 5 16954 0.426921 -2.43686 
1 340 6 16955 0.426921 0.559852 
1 340 7 16956 0.426921 -0.164756 
1 340 8 16957 0.426921 1.57065 
1 340 9 16958 0.426921 1.12992 
1 340 10 16959 0.426921 0.477242 
0 340 11 16960 0.426921 0.286781 
1 340 12 16961 0.426921 0.862121 
1 340 13 16962 0.426921 -0.617376 
1 340 14 16963 0.426921 1.73347 
0 340 15 16964 0.426921 -0.904589 
1 340 16 16965 0.426921 0.369395 
1 340 17 16966 0.426921 -0.288016 
1 340 18 16967 0.426921 1.09657 
0 340 19 16968 0.426921 -0.0395794 
0 340 20 16969 0.426921 -0.391243 
1 340 21 16970 0.426921 -0.256356 
1 340 22 16971 0.426921 1.46419 
0 340 23 16972 0.426921 -0.860047 
0 340 24 16973 0.426921 1.07478 
1 340 25 16974 0.426921 -0.636652 
1 340 26 16975 0.426921 0.185271 
0 340 27 16976 0.426921 -0.494286 
1 340 28 16977 0.426921 0.46025 
1 340 29 16978 0.426921 0.0146843 
0 340 30 16979 0.426921 1.04219 
0 340 31 16980 0.426921 1.24734 
