1 1 1 1 0 0 89 1761 -0.480755 -0.258318 0.449764 0.465208 
0 0 0 1 1 0 89 1762 -0.480755 -0.258318 -0.471438 0.100754 
0 0 1 1 0 0 89 1763 -0.480755 -0.258318 0.787065 0.752466 
0 1 1 1 0 0 89 1764 -0.480755 -0.258318 -0.0663211 0.700644 
0 1 1 0 0 0 89 1765 -0.480755 -0.258318 0.803107 -0.205474 
0 1 1 1 0 1 89 1766 -0.480755 -0.258318 0.832562 0.499681 
0 0 0 0 0 0 89 1767 -0.480755 -0.258318 -1.68518 -1.68469 
1 1 1 0 0 0 89 1768 -0.480755 -0.258318 0.763151 -1.21868 
0 0 0 0 0 0 89 1769 -0.480755 -0.258318 -0.290973 -0.203022 
0 0 0 1 0 1 89 1770 -0.480755 -0.258318 -0.85652 0.505504 
0 0 0 1 1 1 89 1771 -0.480755 -0.258318 -1.11704 2.16257 
0 0 0 1 0 0 89 1772 -0.480755 -0.258318 -0.564308 0.299365 
0 0 0 0 0 0 89 1773 -0.480755 -0.258318 1.05675 -0.740883 
0 0 0 0 0 0 89 1774 -0.480755 -0.258318 -1.54793 -1.61518 
0 0 0 1 0 0 89 1775 -0.480755 -0.258318 -1.42456 -0.943372 
0 1 1 1 0 0 89 1776 -0.480755 -0.258318 0.516447 1.02994 
0 0 1 0 1 1 89 1777 -0.480755 -0.258318 0.138502 1.11079 
0 0 1 0 0 0 89 1778 -0.480755 -0.258318 0.154568 -0.891396 
0 0 0 1 0 1 89 1779 -0.480755 -0.258318 -0.857594 0.0784416 
0 0 1 1 0 1 90 1780 -1.01543 -0.827243 -0.243729 0.0284169 
0 0 0 1 0 0 90 1781 -1.01543 -0.827243 -0.793435 -0.852294 
1 0 0 1 0 0 90 1782 -1.01543 -0.827243 -0.143195 0.504434 
1 1 1 0 0 0 90 1783 -1.01543 -0.827243 1.06051 -0.868471 
0 1 1 1 0 0 90 1784 -1.01543 -0.827243 1.66321 1.15073 
0 0 1 1 1 1 90 1785 -1.01543 -0.827243 0.230098 2.04172 
0 0 0 1 0 1 90 1786 -1.01543 -0.827243 -0.896459 0.361852 
0 0 0 0 0 0 90 1787 -1.01543 -0.827243 0.28861 0.265421 
0 0 0 1 1 0 90 1788 -1.01543 -0.827243 0.672579 1.20366 
0 0 0 1 0 0 90 1789 -1.01543 -0.827243 -0.359957 1.0643 
0 1 1 1 0 1 90 1790 -1.01543 -0.827243 1.06233 0.370946 
0 1 1 1 1 1 90 1791 -1.01543 -0.827243 2.01212 2.14498 
0 1 1 0 0 0 90 1792 -1.01543 -0.827243 0.970927 0.00422378 
1 1 1 1 0 1 90 1793 -1.01543 -0.827243 2.22834 2.1104 
0 0 0 0 0 0 90 1794 -1.01543 -0.827243 -1.37784 -1.22656 
0 0 0 0 0 0 90 1795 -1.01543 -0.827243 -0.284071 -0.98493 
0 0 0 1 0 0 90 1796 -1.01543 -0.827243 -0.759034 -0.0457203 
0 0 0 0 0 1 90 1797 -1.01543 -0.827243 -0.46528 -0.767313 
1 0 1 0 0 0 90 1798 -1.01543 -0.827243 1.99046 0.568451 
1 0 0 0 0 0 90 1799 -1.01543 -0.827243 1.27317 0.562164 
1 1 1 1 1 1 91 1800 1.35078 0.840613 0.989825 1.21869 
0 1 1 1 0 1 91 1801 1.35078 0.840613 -0.633849 0.101363 
1 1 1 1 1 1 91 1802 1.35078 0.840613 1.18973 0.701588 
1 1 0 1 1 0 91 1803 1.35078 0.840613 -0.719609 -0.388196 
1 1 1 1 1 0 91 1804 1.35078 0.840613 -0.0195051 -1.05086 
0 1 0 1 0 1 91 1805 1.35078 0.840613 -0.659299 1.23451 
1 0 1 1 0 0 91 1806 1.35078 0.840613 -0.509001 0.121934 
1 1 1 1 0 0 91 1807 1.35078 0.840613 0.154757 -1.00855 
0 1 1 1 0 1 91 1808 1.35078 0.840613 -0.206166 0.0667189 
1 1 1 1 1 1 91 1809 1.35078 0.840613 1.10576 0.722652 
0 0 0 1 1 1 91 1810 1.35078 0.840613 -2.32174 -0.948762 
1 1 1 1 0 0 91 1811 1.35078 0.840613 -1.20278 -0.571744 
1 1 1 1 0 1 91 1812 1.35078 0.840613 0.893977 0.831281 
0 0 1 1 1 0 91 1813 1.35078 0.840613 -1.08662 -0.2253 
1 1 1 1 0 1 91 1814 1.35078 0.840613 0.192958 0.47932 
1 1 1 1 1 1 91 1815 1.35078 0.840613 -0.0169558 1.07013 
1 1 0 1 1 1 91 1816 1.35078 0.840613 0.397006 1.07678 
0 1 1 1 1 0 91 1817 1.35078 0.840613 -0.173266 -0.85123 
1 1 1 1 0 0 91 1818 1.35078 0.840613 0.315042 -1.05971 
1 0 1 1 0 0 91 1819 1.35078 0.840613 0.24483 -0.984098 
0 1 0 1 1 1 92 1820 0.312433 0.374187 -1.05046 0.317798 
0 1 1 1 0 0 92 1821 0.312433 0.374187 0.263367 -1.0581 
0 0 0 0 1 0 92 1822 0.312433 0.374187 -1.25189 -0.116019 
1 1 1 1 1 1 92 1823 0.312433 0.374187 1.11655 1.15753 
1 0 1 1 1 1 92 1824 0.312433 0.374187 0.000444859 0.83708 
0 0 0 1 1 1 92 1825 0.312433 0.374187 -0.812579 0.400803 
0 0 0 1 0 1 92 1826 0.312433 0.374187 -1.03419 -1.19943 
1 1 0 0 0 0 92 1827 0.312433 0.374187 1.15898 -0.877001 
1 1 1 1 1 0 92 1828 0.312433 0.374187 1.25082 0.597118 
0 0 0 1 0 1 92 1829 0.312433 0.374187 -1.44381 -0.256361 
0 0 1 1 0 1 92 1830 0.312433 0.374187 -0.150642 -0.634963 
0 1 1 1 0 0 92 1831 0.312433 0.374187 0.220994 -1.58595 
0 0 0 1 1 0 92 1832 0.312433 0.374187 -1.24786 0.25164 
0 0 1 0 0 1 92 1833 0.312433 0.374187 -0.0437973 -0.933219 
0 0 1 1 0 1 92 1834 0.312433 0.374187 -0.294276 -0.484057 
1 0 1 0 0 1 92 1835 0.312433 0.374187 0.230711 -0.644612 
1 0 1 1 0 0 92 1836 0.312433 0.374187 -0.619059 -0.592738 
1 0 0 1 0 0 92 1837 0.312433 0.374187 -0.2431 -1.05201 
1 1 1 1 0 1 92 1838 0.312433 0.374187 1.09316 -0.618788 
0 0 0 1 0 0 92 1839 0.312433 0.374187 -1.29197 -0.971771 
1 0 0 0 0 0 93 1840 -0.484876 -0.482069 0.688374 -0.580319 
0 0 0 1 0 0 93 1841 -0.484876 -0.482069 -0.511535 -0.013921 
0 0 0 1 0 1 93 1842 -0.484876 -0.482069 0.448673 2.05573 
0 0 1 1 1 0 93 1843 -0.484876 -0.482069 -0.337927 1.00863 
0 0 0 0 0 0 93 1844 -0.484876 -0.482069 -0.0146054 -0.286842 
0 0 1 1 0 0 93 1845 -0.484876 -0.482069 -0.450653 0.152332 
0 0 1 0 0 0 93 1846 -0.484876 -0.482069 0.183715 -0.0226585 
0 0 0 1 0 0 93 1847 -0.484876 -0.482069 -1.3543 -0.42198 
0 0 0 1 0 1 93 1848 -0.484876 -0.482069 0.0454341 -0.0825359 
0 0 0 0 0 0 93 1849 -0.484876 -0.482069 -1.58899 -1.32288 
0 0 1 1 0 0 93 1850 -0.484876 -0.482069 0.238711 1.08797 
0 0 0 1 0 0 93 1851 -0.484876 -0.482069 -1.50297 0.873176 
1 0 1 1 0 0 93 1852 -0.484876 -0.482069 0.412625 -0.167584 
1 1 1 1 0 1 93 1853 -0.484876 -0.482069 1.40243 1.34921 
1 0 1 0 0 1 93 1854 -0.484876 -0.482069 0.567482 0.139092 
1 1 1 1 0 0 93 1855 -0.484876 -0.482069 2.18408 0.115273 
0 0 1 0 0 1 93 1856 -0.484876 -0.482069 0.468564 0.0254804 
0 0 1 0 0 0 93 1857 -0.484876 -0.482069 -0.51422 -2.18457 
0 0 1 1 1 1 93 1858 -0.484876 -0.482069 1.11788 1.35278 
0 0 0 1 0 0 93 1859 -0.484876 -0.482069 -0.178722 1.01513 
1 0 1 1 0 1 94 1860 -1.21342 -1.03523 1.6808 1.80323 
0 0 1 0 0 1 94 1861 -1.21342 -1.03523 -0.0114095 -0.327856 
0 0 1 0 0 0 94 1862 -1.21342 -1.03523 -1.64954 -1.18956 
0 1 0 1 0 0 94 1863 -1.21342 -1.03523 -0.328134 1.41878 
0 0 1 1 0 0 94 1864 -1.21342 -1.03523 0.690157 0.342519 
0 0 1 0 0 0 94 1865 -1.21342 -1.03523 0.299657 -0.518874 
0 0 1 0 0 0 94 1866 -1.21342 -1.03523 0.869842 0.701222 
0 0 0 0 0 0 94 1867 -1.21342 -1.03523 0.234928 -0.161936 
0 0 1 0 0 0 94 1868 -1.21342 -1.03523 0.452919 -0.0552556 
0 0 0 0 0 1 94 1869 -1.21342 -1.03523 -0.111903 -0.0700805 
0 0 0 0 0 0 94 1870 -1.21342 -1.03523 -0.434852 -0.215745 
0 0 0 1 0 0 94 1871 -1.21342 -1.03523 -1.59981 -0.422781 
0 0 0 1 1 0 94 1872 -1.21342 -1.03523 0.53676 1.63126 
0 0 1 1 0 0 94 1873 -1.21342 -1.03523 0.0857437 0.561846 
0 0 0 0 0 0 94 1874 -1.21342 -1.03523 0.175283 -0.666247 
0 0 0 1 0 1 94 1875 -1.21342 -1.03523 1.36682 0.407911 
0 0 0 1 0 1 94 1876 -1.21342 -1.03523 -0.795694 0.377058 
0 0 0 0 0 1 94 1877 -1.21342 -1.03523 -0.902667 -0.735549 
0 0 1 0 0 0 94 1878 -1.21342 -1.03523 -0.708326 -0.347364 
1 1 1 1 0 1 94 1879 -1.21342 -1.03523 2.18984 2.7905 
1 1 1 1 1 1 95 1880 0.247064 1.60965 0.341752 0.859599 
1 1 0 1 0 0 95 1881 0.247064 1.60965 0.847253 -0.373551 
1 0 1 1 1 1 95 1882 0.247064 1.60965 0.175062 0.902625 
1 1 1 1 0 0 95 1883 0.247064 1.60965 0.087994 -0.805668 
1 1 0 1 1 0 95 1884 0.247064 1.60965 1.71896 1.6932 
0 0 0 1 1 0 95 1885 0.247064 1.60965 -0.957344 -0.778401 
0 0 1 1 0 0 95 1886 0.247064 1.60965 -0.279018 -0.97008 
0 0 0 1 0 1 95 1887 0.247064 1.60965 -0.891014 -0.703553 
0 1 1 1 1 0 95 1888 0.247064 1.60965 1.27805 0.0632145 
0 0 0 1 1 1 95 1889 0.247064 1.60965 -1.24826 0.939784 
0 0 1 1 0 1 95 1890 0.247064 1.60965 -0.627226 -1.82853 
0 0 0 1 1 1 95 1891 0.247064 1.60965 -0.709197 2.17652 
0 1 1 1 1 0 95 1892 0.247064 1.60965 -0.396926 -0.766949 
0 1 1 1 0 0 95 1893 0.247064 1.60965 -1.05911 -1.09934 
0 0 0 1 1 1 95 1894 0.247064 1.60965 -0.769619 0.264887 
0 0 0 1 1 1 95 1895 0.247064 1.60965 -0.973669 -0.0940256 
1 1 1 1 1 0 95 1896 0.247064 1.60965 0.985333 0.669383 
0 0 0 1 1 1 95 1897 0.247064 1.60965 -0.969481 -0.899675 
0 1 1 1 1 1 95 1898 0.247064 1.60965 0.7676 0.55421 
1 1 1 1 1 1 95 1899 0.247064 1.60965 1.24778 0.298286 
0 0 0 0 0 0 96 1900 -0.931845 -1.53518 0.0305972 0.389901 
0 0 0 0 0 0 96 1901 -0.931845 -1.53518 0.653244 0.135306 
0 0 1 1 0 0 96 1902 -0.931845 -1.53518 -0.111175 -0.799907 
0 0 1 0 0 0 96 1903 -0.931845 -1.53518 -0.118825 0.163304 
0 0 0 0 0 0 96 1904 -0.931845 -1.53518 -0.637529 -0.497676 
0 0 0 0 0 0 96 1905 -0.931845 -1.53518 -1.76108 0.282646 
0 0 0 1 0 0 96 1906 -0.931845 -1.53518 -0.852764 -0.443045 
0 0 1 0 0 0 96 1907 -0.931845 -1.53518 -0.711879 -0.0956557 
0 0 0 1 0 0 96 1908 -0.931845 -1.53518 1.04055 1.96323 
0 0 0 1 0 1 96 1909 -0.931845 -1.53518 0.428394 2.10392 
0 0 0 0 0 0 96 1910 -0.931845 -1.53518 -0.391062 0.798148 
0 0 0 0 0 0 96 1911 -0.931845 -1.53518 -0.634419 -0.248517 
0 0 0 0 0 0 96 1912 -0.931845 -1.53518 -0.724845 -0.606864 
0 0 1 0 0 1 96 1913 -0.931845 -1.53518 -0.717881 0.384851 
0 0 1 1 0 0 96 1914 -0.931845 -1.53518 1.59166 0.591253 
0 0 0 0 0 0 96 1915 -0.931845 -1.53518 1.06947 1.47164 
0 0 0 0 0 0 96 1916 -0.931845 -1.53518 -0.247814 -0.673901 
0 0 0 0 0 0 96 1917 -0.931845 -1.53518 -0.832108 -2.08757 
0 0 0 0 0 0 96 1918 -0.931845 -1.53518 -1.49454 -1.3562 
1 0 0 0 0 0 96 1919 -0.931845 -1.53518 -0.189561 -0.093934 
1 0 1 1 0 0 97 1920 0.118181 0.206037 -0.209191 -1.05788 
1 0 1 1 0 1 97 1921 0.118181 0.206037 1.20381 1.58019 
0 1 0 1 0 1 97 1922 0.118181 0.206037 -1.15846 -0.472507 
0 0 0 1 0 0 97 1923 0.118181 0.206037 -0.580704 -1.34672 
0 0 0 0 0 0 97 1924 0.118181 0.206037 -0.821315 -0.916674 
0 1 1 1 0 0 97 1925 0.118181 0.206037 1.26738 -0.0855044 
0 1 1 1 0 1 97 1926 0.118181 0.206037 0.822322 1.02549 
1 1 1 1 0 0 97 1927 0.118181 0.206037 0.580496 -0.147247 
0 1 0 1 0 1 97 1928 0.118181 0.206037 0.501016 0.20608 
0 1 1 0 0 1 97 1929 0.118181 0.206037 -0.346746 -0.919526 
0 0 1 1 0 1 97 1930 0.118181 0.206037 -0.339591 0.351346 
0 0 0 1 0 0 97 1931 0.118181 0.206037 -1.40808 -0.594611 
0 0 1 1 0 1 97 1932 0.118181 0.206037 -0.812108 -0.222124 
1 0 0 1 0 0 97 1933 0.118181 0.206037 0.659063 -0.823596 
0 1 1 0 0 0 97 1934 0.118181 0.206037 1.45197 -1.48661 
0 0 0 1 0 1 97 1935 0.118181 0.206037 -0.534112 0.248507 
0 1 1 1 0 0 97 1936 0.118181 0.206037 -0.318667 -1.1394 
1 0 1 0 0 1 97 1937 0.118181 0.206037 -0.261951 -1.1453 
0 0 0 1 0 0 97 1938 0.118181 0.206037 -1.44515 0.558668 
1 0 1 1 1 0 97 1939 0.118181 0.206037 -0.123674 -0.23711 
0 1 0 0 0 1 98 1940 0.398689 -0.0621121 -1.27191 -1.54349 
1 1 1 0 0 0 98 1941 0.398689 -0.0621121 1.10911 -0.0847201 
0 1 1 1 0 0 98 1942 0.398689 -0.0621121 0.446917 0.386355 
0 0 0 1 0 0 98 1943 0.398689 -0.0621121 -0.584518 -0.616197 
1 1 1 1 1 0 98 1944 0.398689 -0.0621121 0.136682 0.322275 
1 1 1 1 0 1 98 1945 0.398689 -0.0621121 0.778612 0.208701 
0 1 1 1 0 1 98 1946 0.398689 -0.0621121 1.33641 2.23023 
0 1 1 0 0 1 98 1947 0.398689 -0.0621121 0.638221 0.27908 
1 0 0 1 0 0 98 1948 0.398689 -0.0621121 -1.18676 -0.00366294 
0 0 1 1 1 1 98 1949 0.398689 -0.0621121 0.319626 1.23658 
1 1 1 1 0 1 98 1950 0.398689 -0.0621121 0.350108 -0.343485 
1 0 1 0 0 0 98 1951 0.398689 -0.0621121 0.472302 -0.852926 
0 0 1 1 0 0 98 1952 0.398689 -0.0621121 -0.786981 -0.329164 
1 0 1 1 1 0 98 1953 0.398689 -0.0621121 1.16618 0.643532 
0 0 1 0 0 0 98 1954 0.398689 -0.0621121 -1.53423 -2.07041 
0 0 1 0 0 0 98 1955 0.398689 -0.0621121 -0.838308 -1.4759 
0 0 0 1 0 1 98 1956 0.398689 -0.0621121 -1.421 -0.844109 
0 0 1 1 0 0 98 1957 0.398689 -0.0621121 0.355792 0.168552 
0 0 1 1 0 1 98 1958 0.398689 -0.0621121 -0.715816 0.60029 
1 1 1 1 1 1 98 1959 0.398689 -0.0621121 0.219182 0.924438 
0 0 1 1 0 1 99 1960 -0.424203 1.09194 -0.35975 -0.571903 
0 0 1 0 1 1 99 1961 -0.424203 1.09194 -1.28239 0.0998673 
0 0 1 1 0 1 99 1962 -0.424203 1.09194 0.0831655 -0.131741 
1 0 1 1 0 0 99 1963 -0.424203 1.09194 0.344323 -1.30228 
0 0 1 1 1 1 99 1964 -0.424203 1.09194 0.0747157 1.80198 
0 0 0 1 0 0 99 1965 -0.424203 1.09194 -0.498957 -1.4694 
0 0 0 1 0 1 99 1966 -0.424203 1.09194 -2.22388 -1.0248 
1 0 1 1 1 1 99 1967 -0.424203 1.09194 1.24023 -1.04722 
0 0 0 1 0 0 99 1968 -0.424203 1.09194 -0.835784 -1.4058 
0 0 1 1 1 0 99 1969 -0.424203 1.09194 -0.202696 0.987677 
0 0 1 1 1 0 99 1970 -0.424203 1.09194 -0.590822 0.629369 
0 1 1 1 1 0 99 1971 -0.424203 1.09194 1.24073 -0.314595 
0 0 0 1 0 1 99 1972 -0.424203 1.09194 -0.0688372 -0.699895 
0 1 1 1 1 1 99 1973 -0.424203 1.09194 1.22986 2.05289 
0 0 1 1 0 1 99 1974 -0.424203 1.09194 0.536623 -1.33029 
0 0 1 1 0 0 99 1975 -0.424203 1.09194 -0.249581 -1.74655 
0 0 1 1 1 0 99 1976 -0.424203 1.09194 0.215254 1.37434 
0 0 0 1 0 1 99 1977 -0.424203 1.09194 0.24935 0.403811 
0 0 0 0 0 0 99 1978 -0.424203 1.09194 -0.286284 -1.99132 
0 0 1 1 0 0 99 1979 -0.424203 1.09194 0.313463 -1.47733 
0 1 1 1 1 0 100 1980 1.71941 1.37641 -1.37762 -1.12939 
1 1 1 1 1 0 100 1981 1.71941 1.37641 1.98661 0.744315 
0 1 1 1 0 1 100 1982 1.71941 1.37641 -0.100984 -0.559457 
1 1 1 1 1 1 100 1983 1.71941 1.37641 0.320235 -0.0107665 
1 1 1 1 1 1 100 1984 1.71941 1.37641 1.35874 1.47909 
1 1 1 1 0 1 100 1985 1.71941 1.37641 -0.218557 -1.08239 
1 0 1 1 0 0 100 1986 1.71941 1.37641 -0.450078 0.0389336 
1 1 1 1 1 1 100 1987 1.71941 1.37641 0.259233 0.758263 
1 1 1 1 1 1 100 1988 1.71941 1.37641 0.119528 0.696091 
0 0 1 1 1 1 100 1989 1.71941 1.37641 -1.37293 -0.32156 
1 1 1 1 1 0 100 1990 1.71941 1.37641 0.571935 0.715599 
1 1 0 1 1 0 100 1991 1.71941 1.37641 -0.818138 0.119787 
1 1 1 1 1 1 100 1992 1.71941 1.37641 -0.584977 1.06765 
1 1 0 1 0 1 100 1993 1.71941 1.37641 -0.31392 -0.0484581 
1 1 1 1 1 1 100 1994 1.71941 1.37641 -0.429264 -0.200696 
1 1 1 1 1 1 100 1995 1.71941 1.37641 0.103847 1.10709 
0 1 1 1 0 0 100 1996 1.71941 1.37641 -1.02417 -2.35387 
0 0 0 1 1 1 100 1997 1.71941 1.37641 -2.34985 -0.261475 
1 1 1 1 0 1 100 1998 1.71941 1.37641 1.96353 0.562747 
1 1 1 1 0 0 100 1999 1.71941 1.37641 -0.458687 0.496915 
